-0.694765	-0.0319583
-0.691664	-0.020423
-0.436253	-0.184003
-0.0079085	-0.201036
0.018632	0.0729505
-0.0606216	0.399661
-0.264388	0.529741
-0.160083	0.158992
-0.432967	0.193901
-0.558981	0.0160346
-0.473204	0.00556047
-0.665364	-0.215
-0.637264	-0.307505
-0.628917	-0.105255
-0.44556	-0.101087
-0.327727	-0.17619
-0.416101	-0.173605
-0.678914	-0.0513887
-0.619985	-0.054286
-0.411655	0.088654
-0.167248	0.163741
0.0114032	0.151206
0.0529338	0.210611
-0.235385	0.0699744
-0.455408	-0.052908
-0.423084	-0.218642
-0.751601	0.084552
-0.738662	-0.0139883
-0.951576	-0.0481905
-0.795362	-0.0998964
-0.675795	0.0125108
-0.711397	-0.0332878
-0.68854	-0.134118
-0.577295	-0.21307
-0.403536	-0.281818
-0.623865	-0.0310773
-0.884859	0.361322
-1.04079	0.367949
-0.972027	0.302512
-1.00854	0.353224
-0.737234	0.039915
-0.528158	-0.150389
-0.338699	-0.345709
-0.507716	-0.365688
-0.629864	-0.405149
-0.737034	-0.372829
-0.824724	-0.286503
-0.886473	-0.189794
-0.922279	-0.0917724
-0.801626	-0.0259018
-0.47051	0.0892843
-0.202821	0.0545712
-0.313293	-0.0630382
-0.407115	-0.344151
-0.691768	-0.328366
-0.903261	-0.182285
-0.943059	-0.0392027
-0.49434	0.326133
-0.393304	0.595279
-0.115845	0.505808
-0.326957	0.753778
-0.267118	0.827823
-0.30128	0.880631
-0.430895	0.892322
-0.146564	0.608476
-0.178812	0.558417
-0.0156668	0.62525
0.0916225	0.351199
-0.184286	0.285806
-0.104776	0.476603
-0.0845565	0.391566
-0.0772671	0.444174
-0.108846	0.487644
-0.262727	0.563917
-0.554983	0.350457
-0.82783	0.127142
-0.531014	0.0733375
-0.643915	-0.0201929
-0.878833	0.00202238
-0.59987	-0.209569
-0.475503	-0.309571
-0.362465	-0.415596
-0.0996191	-0.388799
0.0475552	-0.234807
-0.0925137	0.0015247
-0.344007	0.200881
-0.863257	0.185397
-0.66051	0.00964253
-0.43563	-0.0774202
-0.573134	-0.115734
-0.60304	-0.19018
-0.791159	-0.165585
-0.755696	-0.168035
-0.979039	-0.120799
-0.735501	-0.251226
-0.348775	-0.20076
0.0335126	0.0355934
0.2161	0.0241229
0.273737	-0.0798261
0.0452755	0.1471
-0.409795	0.521077
-0.485191	0.553678
-0.569961	0.584805
-0.591985	0.533153
-0.653158	0.535751
-0.597514	0.422585
-0.733247	0.594567
-0.648999	0.456724
-0.617956	0.405148
-0.647082	0.52553
-0.703491	0.687453
-0.677985	0.578755
-0.562067	0.341231
-0.374379	-0.12317
-0.392722	-0.234228
-0.505897	-0.244085
-0.714605	-0.129363
-0.778552	-0.150531
-0.797819	-0.112941
-0.499585	-0.273214
-0.540232	0.0131562
-0.469942	0.200311
-0.515562	0.523809
-0.677455	0.466869
-0.877477	0.545131
-0.855888	0.534569
-0.696563	0.431849
-0.456248	0.239801
-0.505569	0.278692
-0.451799	0.19684
-0.0469723	-0.119851
0.248678	-0.10067
0.200394	0.28033
0.449075	-0.025366
0.170069	-0.0114839
0.194664	-0.253822
0.393638	-0.546368
-0.00413422	-0.51239
-0.207767	-0.372829
-0.11024	-0.654427
-0.0336331	-0.540904
-0.153636	-0.443494
-0.461941	-0.192505
0.120209	-0.0754128
0.205212	-0.0222235
0.0326636	0.0061982
-0.117506	-0.102004
-0.331872	-0.175696
-0.253935	-0.215394
-0.118774	-0.0974201
-0.0603463	0.324994
-0.41497	0.465176
-0.931911	0.0224877
-0.820992	0.0194787
-0.0625772	0.165135
0.144358	0.374608
-0.29046	0.185967
-0.468616	-0.048733
-0.574587	-0.059005
-0.601705	-0.157259
-0.618442	-0.262429
-0.779267	-0.257027
-0.976296	-0.279932
-1.01165	-0.317209
-0.998826	-0.288428
-0.953339	-0.332727
-0.948716	-0.356939
-1.04109	-0.256823
-1.06068	-0.121776
-0.599584	-0.213488
-0.728629	-0.20929
-0.380275	0.139064
-0.8107	0.156051
-0.268423	0.240447
-0.69125	0.330762
-0.229244	0.300807
-0.506727	0.474082
-0.249475	0.386827
-0.153982	0.502975
-0.229414	0.370775
-0.143883	0.392579
-0.202331	0.280416
-0.334405	0.0904639
-0.622442	-0.100816
-0.637976	0.087509
-0.690182	-0.206816
-1.27593	-0.618448
-0.922831	-0.41595
-0.799778	-0.190983
-0.667352	-0.305959
-0.739191	-0.25071
-0.759489	-0.193442
-0.760778	-0.282941
-0.808486	-0.187193
-0.772034	-0.102621
-0.879565	-0.229756
-0.777783	-0.314313
-0.742422	-0.245664
-0.774334	-0.46133
-0.716062	-0.154245
-0.565075	-0.279181
-0.617624	-0.154559
-0.811931	-0.0823125
-0.826559	-0.231257
-0.781558	-0.452289
-0.742679	-0.314976
-0.490392	-0.0961109
0.278696	0.430158
0.00327724	0.561928
-0.184269	0.632207
-0.2231	0.760978
-0.262429	0.73478
-0.469361	0.683939
-0.451432	0.840578
-0.416634	0.798173
-0.400217	0.771855
-0.317852	0.723243
-0.441234	0.761119
-0.401812	0.729464
-0.310793	0.614077
-0.317561	0.73105
-0.275045	0.715627
-0.316848	0.663523
-0.302852	0.399576
-0.0679823	0.368734
0.202832	0.112665
0.422678	-0.134376
0.468738	-0.339292
0.531356	-0.0960095
0.289233	-0.00373667
-0.107511	-0.0111148
-0.314854	-0.143687
-0.266387	-0.337692
-0.428977	-0.341863
-0.398521	-0.596873
-0.551101	-0.332344
-0.597627	-0.358259
-0.50988	-0.243032
-0.649946	-0.0351066
-0.812758	0.237735
-0.744016	-0.106963
-0.638586	-0.396742
-0.903806	-0.28668
-1.02054	-0.160701
-0.977943	-0.0653668
-0.921887	0.133549
-0.711543	0.351693
-0.531855	0.607234
-0.26821	0.750381
-0.126749	0.879318
-0.0254959	0.211572
-0.087171	0.193353
-0.065231	0.26471
-0.117121	0.308871
0.0411919	0.447975
-0.126895	0.457388
-0.211153	0.476249
-0.0547697	0.497642
-0.174543	0.475487
-0.580385	0.0881331
-0.781297	0.18136
-0.62781	-0.14213
-0.802623	-0.118611
-0.820399	-0.21157
-0.779737	-0.235252
-0.75715	0.03265
-0.759924	0.104017
-0.708231	0.0993496
-0.689829	-0.00324901
-0.740049	-0.166037
-0.73178	-0.184601
-0.7421	-0.139117
-0.734215	-0.0731776
-0.614348	0.00520152
-0.355438	0.000841505
-0.321485	0.00908755
-0.333658	0.102743
-0.383134	-0.0816014
-0.260265	-0.336803
-0.0351076	-0.376107
-0.316676	-0.285132
-0.240607	-0.212842
-0.398997	-0.204683
-0.204145	-0.0186774
-0.068177	0.46348
-0.466039	0.45035
-0.359938	0.0270089
-0.423925	0.162714
-0.456369	0.157727
-0.36391	0.227605
-0.471179	0.445147
-0.276338	0.335796
-0.0562136	0.0289624
-0.119032	-0.0140268
-0.175277	-0.0406264
-0.380418	0.449167
-0.662625	0.735337
-0.614086	0.721277
-0.751157	0.675989
-0.979675	0.766213
-1.04344	0.652033
-0.673568	0.346065
-0.371324	0.0467757
-0.666414	-0.283293
-0.511839	-0.394809
-0.594162	-0.33579
-0.592803	-0.325307
-0.552403	-0.182693
-0.313337	-0.205025
-0.0457587	0.138611
-0.125159	-0.0233029
-0.090671	-0.227633
-0.0891878	-0.55255
-0.0628266	-0.505274
-0.219373	-0.431126
-0.41676	-0.280703
-0.546778	-0.111859
-0.407443	0.0638889
-0.528168	0.078463
-0.684335	-0.04294
-0.530577	0.225286
-0.44382	0.176839
-0.403131	-0.129592
-0.657666	-0.0932966
-0.589694	-0.0695235
-0.639418	-0.0136944
-0.514074	-0.112238
-0.515301	-0.120218
-0.527618	-0.148172
-0.535666	-0.197089
-0.631631	-0.224113
-0.776126	-0.201252
-0.747981	-0.316231
-0.626907	-0.346882
-0.506223	-0.395906
-0.213877	-0.485334
-0.247188	-0.1433
-0.406248	0.128944
-0.939991	0.694556
-1.18888	0.581776
-1.07309	0.41646
-0.501546	0.351524
-0.0913506	0.189341
-0.265627	0.185485
-0.11883	0.0018375
-0.105618	0.216696
-0.33668	0.27453
-0.472637	0.456014
-0.259216	0.392627
-0.328119	0.333142
-0.288303	0.464609
-0.166844	0.472552
-0.37559	0.506291
-0.246016	0.522103
-0.214602	0.806395
-0.280077	0.723778
-0.413963	0.673762
-0.256804	0.847834
-0.327842	0.851848
-0.0341013	0.787458
-0.203576	1.08843
-0.151637	1.01999
-0.205234	1.13062
-0.108675	1.01188
-0.230721	0.869738
-0.331856	0.779401
-0.381059	0.644343
-0.31386	0.375486
-0.556903	0.300124
-0.727338	0.355692
-0.880613	0.392373
-0.685594	0.31972
-0.833493	0.310027
-0.637809	0.543427
-0.711102	0.286614
-0.587435	0.269728
-0.521966	0.28589
-0.577496	0.143981
-0.562876	0.0452433
-0.830959	0.190791
-0.748023	-0.151875
-0.70987	-0.247217
-0.618797	-0.41573
-0.672574	-0.251074
-0.652881	-0.332749
-0.687299	-0.299228
-0.895608	-0.120435
-0.554433	-0.336014
-0.791907	-0.171993
-0.78676	-0.0894395
-0.782198	-0.218505
-0.777021	-0.129678
-0.638108	-0.294528
-0.878056	-0.242207
-0.803124	-0.167034
-0.95257	-0.14328
-0.839284	-0.184761
-0.980531	-0.229749
-0.791231	-0.25987
-0.789583	-0.350059
-0.831189	-0.212553
-0.84375	-0.354762
-0.795764	-0.194978
-0.460363	0.286259
-0.603533	0.2876
-0.573358	0.268063
-0.521052	0.269266
-0.365683	0.480375
-0.42493	0.196915
-0.499054	0.412552
-0.344091	0.713377
-0.143675	0.569865
0.281842	0.160631
-0.0370829	0.217987
-0.132815	0.0826951
-0.159504	-0.0405285
-0.281462	-0.257325
-0.435042	-0.0760785
-0.515707	-0.00406049
-0.540938	0.0652464
-0.49166	0.128617
-0.129525	0.283957
-0.242278	0.411779
-0.261599	0.315547
-0.330996	0.354173
-0.298083	0.318837
-0.564674	0.476136
-0.631034	0.664782
-0.581468	0.671743
-0.362881	0.634142
-0.0796888	0.443565
-0.076445	0.501148
-0.149068	0.50844
0.0634675	0.389339
-0.0407552	0.437072
0.215561	0.404419
0.346676	0.259339
0.169154	0.393406
0.189302	0.51364
-0.529594	0.841898
-0.79245	1.03746
-0.939067	1.08218
-1.17429	0.949109
-1.16736	0.757792
-0.857684	0.313522
-0.707317	0.0863512
-0.612573	-0.0426258
-0.538792	-0.125697
-0.444402	-0.127366
-0.287336	-0.233593
-0.24619	-0.21692
-0.0725079	-0.24728
0.0380865	-0.371178
0.110677	-0.25499
0.0891468	-0.0388359
-0.188955	0.241279
-0.253127	0.0732253
-0.371217	-0.19972
-0.349957	0.0680651
-0.213182	0.295362
0.0340246	-0.267987
0.0831872	-0.288473
-0.0151652	-0.275348
-0.065786	-0.245959
-0.190171	-0.0544297
-0.194399	0.0227818
-0.259699	0.110243
-0.461251	0.478277
-0.567682	0.578235
-0.423377	0.515137
-0.284104	0.618273
-0.121648	0.63998
-0.118905	0.618628
-0.113117	0.654625
0.0559076	0.409214
0.0250347	0.208273
-0.50404	0.123577
-0.563368	-0.107779
-1.2219	-0.0353193
-0.973898	0.0323207
-0.52574	0.321648
-0.650708	0.355925
-0.505642	0.230178
-0.322541	0.159033
-0.419202	-0.0450707
-0.431603	-0.13421
-0.390524	-0.0241447
-0.401886	0.463728
-0.437532	0.299831
-0.558891	0.309595
-0.611527	0.312901
-0.755742	0.407043
-0.743326	0.319681
-0.811218	0.318577
-0.84899	0.174833
-0.605259	-0.383072
-0.477111	-0.436962
-0.548971	-0.322999
-0.69888	-0.0847748
-0.599264	-0.0762378
-0.482459	-0.0036288
-0.371834	0.149825
-0.389986	0.344139
-0.311742	0.471751
-0.240396	0.715543
-0.437248	0.926312
-0.340949	0.955685
-0.273676	0.948494
-0.247259	0.927864
-0.234557	0.929832
-0.211227	0.946021
-0.274848	0.857856
-0.317376	0.84098
-0.368657	0.772279
-0.547899	0.683442
-0.776354	0.608537
-0.81867	0.405317
-0.859408	0.212204
-0.905707	0.0697872
-0.880114	-0.0629791
-0.696318	-0.206905
-0.665165	-0.0597108
-0.585504	0.163794
-0.364546	0.186495
-0.221115	0.322784
-0.314089	0.496507
-0.209076	0.62788
-0.30527	0.50745
-0.11566	0.605484
-0.197771	0.530752
-0.248917	0.402225
-0.278546	0.157487
-0.582307	0.179622
-0.720649	-0.0346673
-0.698051	-0.150685
-0.572306	-0.21389
-0.763842	-0.27973
-0.690833	0.0497403
-0.463538	0.212164
-0.36178	-0.363942
-0.41544	-0.383256
-0.783773	-0.231524
-0.883388	-0.259634
-0.764448	-0.301156
-0.858931	-0.140626
-0.880753	-0.0393046
-0.602355	-0.115554
-0.244019	-0.099128
-0.511117	-0.316553
-0.465674	-0.422906
-0.435119	-0.214596
-0.589272	-0.0812276
-0.610066	-0.0817663
-0.569122	-0.0531978
0.163182	-0.461701
0.324475	-0.735824
0.0438207	-0.332733
-0.512191	0.00963334
-0.596046	0.434159
-0.513948	0.378787
-0.81	0.11043
-0.595792	0.0471523
-0.529873	0.0236557
-0.689849	-0.198251
-0.987635	-0.172692
-0.677801	-0.191667
-0.61559	-0.256726
-0.196923	0.151911
0.0371051	0.5132
0.155956	0.528791
0.0851621	0.557062
0.0512599	0.539675
0.196436	0.573107
0.180901	0.565608
0.307754	0.269599
-0.0090644	0.0111301
-0.0785697	-0.214355
0.0811243	-0.457862
-0.00477357	-0.279625
-0.0381225	-0.414077
-0.150794	-0.250068
-0.22787	-0.39232
-0.317815	-0.334065
-0.561767	0.0205887
-0.431678	0.519392
-0.414423	0.700785
-0.298084	0.724347
-0.330193	0.767337
-0.416488	0.87805
-0.536016	0.931827
-0.59479	0.657626
-0.756097	0.76048
-0.74694	0.54532
-0.76254	0.417262
-0.0820621	0.274871
-0.0950753	0.313444
-0.0333258	0.160295
0.12425	0.20979
0.0617188	0.1629
0.023846	0.351521
-0.0134864	0.309656
-0.182569	0.499952
-0.371523	0.205681
-0.499015	0.275483
-0.99351	0.386959
-0.847075	0.411042
-0.748726	0.383648
-0.590811	0.360791
-0.443708	0.418786
-0.255281	0.472538
-0.17492	0.547999
-0.101494	0.0644068
-0.340877	-0.118263
-0.392367	-0.292574
-0.291537	0.0922284
-0.293021	-0.0899284
-0.153359	-0.273188
-0.294195	-0.0295284
-0.312867	-0.0518061
-0.254252	0.0320791
-0.16794	0.135637
-0.196566	0.121118
-0.229643	0.0918257
-0.245648	0.204151
-0.361989	0.245149
-0.164672	-0.115691
-0.33231	-0.420378
-0.295157	-0.295401
-0.206987	-0.462102
-0.431878	-0.239523
0.0533779	-0.355982
-0.0353149	-0.304338
-0.170111	-0.222545
-0.00587373	-0.154194
-0.0871323	-0.147599
-0.100031	-0.243745
-0.00155682	-0.536998
0.0773513	-0.371558
0.0700975	-0.311235
-0.0487676	-0.4703
-0.00524777	-0.578603
-0.0221324	-0.362904
-0.266885	-0.389009
-0.414621	-0.333802
-0.591865	-0.363338
-0.744761	-0.100652
-0.653008	-0.165006
-0.678545	-0.146742
-0.724182	-0.292607
-0.867501	0.00648687
-0.645558	-0.0550036
-0.77257	-0.0385287
-0.741293	-0.175122
-0.702462	-0.169407
-0.857219	-0.149295
-0.818177	-0.232587
-1.03205	-0.342883
-0.860016	-0.49882
-0.971331	-0.45003
-0.852459	-0.304218
-0.962509	-0.338672
-0.915201	-0.24383
-1.03787	-0.276578
-1.09499	-0.344594
-0.936111	-0.207358
-0.98558	-0.32283
-0.894258	-0.417742
-0.926011	-0.192697
-1.03757	-0.131078
-0.815931	0.000961362
-1.07123	-0.328702
-0.970367	-0.260688
-0.460863	-0.130686
-0.690563	-0.0750128
-0.276409	0.0366142
-0.403777	0.181404
-0.46869	-0.00331562
-0.505532	-0.164513
-0.495563	-0.0736042
0.476135	0.930662
0.44712	0.927301
0.259381	1.02029
0.435406	0.982547
0.184678	0.969508
0.292137	0.950422
0.339057	0.965664
0.263749	0.9624
0.1585	1.05659
0.357988	0.963331
-0.250915	0.607636
-0.350415	0.200351
-0.527846	-0.0875957
-0.61574	0.0742677
-0.645096	-0.0838915
-0.578789	-0.0373196
-0.849895	0.226457
-0.594188	0.355914
0.152042	0.736989
-0.348432	1.03317
-0.425427	0.759362
-0.429062	0.523633
-0.638353	0.499965
-0.658946	0.361534
-0.843748	0.444067
-0.903253	0.510401
-0.925184	0.639174
-0.775675	0.709139
-0.615974	0.809343
-0.331598	0.942024
0.0186627	1.03579
0.227921	0.918915
-0.177206	0.744125
-0.29982	0.493398
-0.233235	0.534335
-0.197001	0.692192
-0.164242	0.58351
-0.0712662	0.751218
-0.0523507	0.855795
-0.117552	0.844551
-0.351853	0.588414
-0.493704	0.331387
-0.617874	0.220572
-0.500524	0.0206173
-0.724636	0.0857114
-0.574104	-0.0791211
-0.497946	-0.189743
-0.416586	-0.166444
-0.207578	-0.0759685
-0.30539	0.296897
-0.516682	0.709859
-0.285011	0.447154
-0.00670879	0.22441
-0.304068	0.209583
-0.54903	-0.196746
-0.608142	-0.212452
-0.582036	-0.139588
-0.704086	-0.163631
-0.790143	-0.0971411
-0.776521	-0.0995723
-0.743423	0.00521356
-0.549582	0.00352671
-0.452582	-0.0320411
-0.424979	-0.157135
-0.59343	-0.387326
-0.727365	-0.269769
-0.750769	-0.145739
-0.561066	-0.0780435
-0.33874	0.00297164
-0.253406	0.339766
-0.406788	0.612518
-0.31863	0.571037
-0.364966	0.641774
-0.64465	0.657578
-0.785029	0.613624
-0.731064	0.419303
-0.782366	0.49507
-0.956897	0.477583
-0.99086	0.361199
-0.927061	0.346831
-0.682473	0.137234
-0.797725	0.136652
-0.824522	0.377234
-0.781078	0.577414
-0.640604	0.72165
-0.466243	0.78695
-0.399819	0.608674
-0.315504	0.577044
-0.305764	0.562368
-0.0360444	0.379154
0.0947633	0.273507
0.217505	0.355132
0.276779	0.261819
0.21268	0.285188
0.342417	0.23729
0.337614	-0.123231
0.0931746	-0.231103
-0.171767	-0.504157
-0.227032	-0.287461
-0.112077	-0.144217
0.0649325	0.307197
-0.126024	-0.148476
-0.141864	-0.25379
-0.217872	-0.30599
-0.420339	-0.194555
-0.520171	-0.0185138
-0.767047	0.362099
-0.72686	0.420265
-0.786661	0.500548
-0.794647	0.482176
-0.86124	0.450752
-1.02288	0.522175
-1.06055	0.433403
-0.941277	0.211917
-1.01637	0.196937
-1.04641	0.0395237
-0.958095	-0.0804629
-0.522633	-0.00617847
-0.061923	0.105821
0.154872	0.263867
0.203688	-0.0246642
0.206841	-0.336749
0.0464194	-0.509182
-0.136584	-0.251504
-0.488941	-0.470918
-0.535365	-0.40932
-0.667079	-0.143816
-0.565858	-0.12436
-0.505416	-0.463583
-0.593618	-0.367398
-0.27024	-0.207787
-0.082825	-0.552186
-0.361926	-0.655505
-0.539039	-0.24171
-0.581459	-0.0392038
-0.874293	0.208945
-0.963596	0.253588
-0.905217	0.260842
-0.784343	0.20449
-0.766395	0.24671
-0.561205	0.251225
-0.240814	0.289604
-0.0108444	0.307569
0.00560952	0.293189
-0.297795	0.363799
-0.317931	0.00850525
-0.69995	0.0694211
-0.83042	-0.0525215
-1.02292	-0.154647
-0.482064	-0.14377
-0.403133	-0.112791
-0.865029	0.400627
-0.493295	0.401555
-0.389992	0.605697
-0.455688	0.392331
-0.524679	0.37104
-0.638173	0.282284
-0.752603	0.223389
-0.843034	0.250983
-0.914896	0.291372
-0.883595	0.366722
-0.795591	0.356329
-0.800947	0.302206
-0.804324	0.32652
-0.716944	0.320947
-0.741701	0.285257
-0.542314	0.138278
-0.222605	0.197283
-0.165997	0.26892
-0.338687	0.222065
-0.235739	0.264019
-0.248169	0.0962422
-0.409703	0.279726
-0.346201	0.43512
-0.31667	0.996554
0.302307	0.811683
0.274146	0.908025
0.118627	0.854731
0.192763	0.700115
0.160824	0.842238
0.170794	0.880096
0.105482	0.496681
0.0195339	0.548496
0.149729	0.171267
0.0637298	0.0829885
-0.144857	0.0271189
0.0786802	-0.0871072
0.292701	-0.177586
0.202295	-0.306484
-0.0530669	-0.124983
-0.108288	-0.107519
-0.344655	-0.175649
-0.251104	-0.302975
-0.165865	-0.147768
-0.228313	-0.151281
0.105365	-0.281051
0.109743	-0.247818
-0.0893927	-0.310352
-0.151307	0.00629787
-0.242984	-0.0843738
-0.23497	-0.174164
-0.569394	-0.0883646
-0.259787	-0.175722
-0.56177	-0.0995634
-0.53256	-0.147935
-0.666665	-0.192544
-0.651229	-0.264127
-0.727066	-0.153974
-0.489827	-0.0292936
-0.587164	0.0441918
-0.776928	-0.196911
-0.791286	-0.300574
-0.598785	-0.0550029
-0.684999	-0.169618
-0.651233	-0.15894
-0.842781	-0.249894
-0.794479	-0.230591
-0.717409	-0.4322
-0.907008	-0.504609
-0.87352	-0.421608
-0.748901	-0.318938
-0.498538	-0.342021
-0.435082	-0.367374
-0.410389	-0.318631
-0.36508	-0.190114
-0.432629	-0.335137
-0.501906	-0.135636
-0.501482	-0.202324
-0.352216	-0.147893
-0.26183	0.10106
-0.388174	0.737145
-0.511356	0.794985
-0.577536	0.864059
-0.513417	0.915056
-0.441629	0.946575
-0.537278	0.987299
-0.110742	0.775156
0.0130622	0.607749
0.0365283	0.619609
-0.0974032	0.188536
-0.261457	0.0132259
-0.304959	-0.0649639
-0.335483	-0.201431
-0.510396	-0.0562534
-0.52813	-0.177653
-0.708128	-0.265419
-1.01061	-0.37008
-0.576581	-0.157773
-0.597493	0.118205
-0.624403	0.0182919
-0.761453	-0.17267
-0.947196	-0.174108
-1.04758	-0.166308
-0.91134	-0.331937
-0.967972	-0.330221
-0.947283	-0.35587
-0.982093	-0.368742
-1.08353	-0.332733
-1.1394	-0.264722
-1.16447	-0.235881
-1.14742	-0.265684
-1.17507	-0.188006
-1.11911	-0.166132
-1.04616	-0.0597639
-0.932408	0.064789
-0.752223	0.0715925
-0.66274	0.118285
-0.723993	0.45194
-0.526302	0.457106
-0.209825	0.38176
-0.226301	0.191016
-0.213684	0.290166
-0.0777409	0.295869
0.125093	0.149416
0.0936779	0.32595
-0.153822	0.386302
-0.326814	0.294051
-0.175874	-0.0967061
-0.00701741	-0.223175
0.0430774	-0.0684205
-0.0297504	-0.245437
0.0573732	-0.307549
-0.0185014	-0.303041
-0.374151	-0.11262
-0.533644	0.130775
-0.622221	-0.112883
-0.422994	-0.075914
-0.404102	0.344347
-0.459925	-0.103625
-0.669608	-0.218461
-0.611218	-0.328727
-0.617794	-0.252956
-0.737624	-0.183274
-1.00333	-0.152396
-0.883997	-0.264149
-0.731808	-0.281538
-0.798312	-0.319
-0.558287	-0.0411995
-0.716145	0.125325
0.0221463	0.0980884
-0.19511	0.328799
-0.233446	0.43031
-0.132402	0.330454
-0.103506	0.324646
-0.431158	0.466714
-0.747239	0.645816
-0.630377	0.641652
-0.700048	0.70254
-0.62305	0.614808
-0.585322	0.601962
-0.450746	0.40825
-0.470383	0.30354
-0.534789	0.418223
-0.539754	0.291337
-0.815367	0.513421
-0.661059	0.393301
-0.748115	0.210862
-0.886157	0.314928
-0.853035	0.333495
-0.816195	0.150531
-0.764011	0.13439
-0.790361	0.23782
-0.794069	0.272736
-0.758583	0.300637
-0.794592	0.330222
-0.770834	0.368978
-0.753822	0.372225
-0.786616	0.372168
-0.790351	0.366117
-0.759193	0.340179
-0.796083	0.324842
-0.779122	0.343634
-0.717605	0.251907
-0.305947	0.0795266
-0.0699609	0.112413
-0.239484	0.503426
-0.0818507	0.183761
-0.0639371	-0.0290559
-0.132073	-0.0811253
-0.351777	-0.0768602
-0.432498	-0.0128287
-0.271727	-0.221113
-0.371211	-0.390668
-0.40904	-0.189778
-0.49676	-0.375395
-0.484487	-0.475298
-0.535124	-0.361193
-0.24537	-0.247199
-0.120675	-0.186516
-0.733726	-0.267329
-1.10235	-0.186817
-0.787301	-0.279357
-0.88873	-0.24649
-0.817101	-0.189505
-0.770432	-0.267083
-0.732537	-0.243539
-0.774401	-0.40582
-0.831622	-0.263958
-0.820108	0.441042
-0.855264	0.775672
-0.871518	0.302972
-0.584632	0.399734
-0.226536	0.522344
-0.61185	0.418578
-0.309248	0.13798
0.0746503	0.242618
0.340546	0.28569
0.252765	0.383754
0.0856069	0.180492
0.136683	0.295955
0.265218	0.207359
0.359068	0.253457
0.458161	0.402081
0.328278	0.322789
0.217741	0.344015
-0.134604	0.305373
-0.379716	0.482593
-0.525844	0.700975
-0.490833	0.790568
-0.400067	0.829811
-0.375405	0.684017
-0.250482	0.56299
-0.0815751	0.498218
-0.0811656	0.352903
-0.0192726	0.253704
-0.113519	0.520298
-0.142461	0.212242
-0.212085	0.301886
-0.141122	0.228681
-0.169099	0.356198
-0.167492	0.444601
-0.409443	0.332713
-0.648573	0.223489
-0.594085	0.374998
-0.409963	0.694811
-0.298563	0.864378
-0.316128	0.995792
-0.27753	1.01665
-0.172206	1.05823
-0.173619	1.07119
-0.211072	1.04416
-0.208291	1.04217
-0.14874	1.05701
-0.132515	1.09545
-0.162801	1.06227
-0.249525	1.04909
-0.298863	0.950612
-0.349018	0.850384
-0.463294	0.800431
-0.546095	0.655863
-0.632822	0.495933
-0.591975	0.361959
-0.528698	0.193851
-0.601687	0.125228
-0.721496	0.0871489
-0.442004	0.0501379
-0.591192	0.061288
-0.508252	-0.0182498
-0.52279	-0.140032
-0.584593	0.107433
-0.422487	0.185245
-0.417775	0.043264
-0.318549	0.264933
-0.442975	-0.0996129
-0.719768	0.078183
-0.805475	-0.23463
-0.630639	-0.299149
-0.644153	-0.243766
-0.475724	-0.258294
-0.496475	-0.325311
-0.529873	-0.283097
-0.545783	-0.418228
-0.372224	-0.143275
-0.11168	-0.0673949
-0.23386	-0.264801
-0.249017	-0.481454
-0.264175	-0.566314
-0.474626	-0.667622
-0.564608	-0.527425
-0.730141	-0.209513
-0.606824	-0.199115
-0.773654	-0.21182
-0.662543	-0.369982
-0.607593	-0.281475
-0.745166	-0.148326
-0.67169	-0.147482
-0.749436	-0.108642
-0.879076	-0.178183
-1.06646	-0.163182
-1.06971	-0.0675611
-0.822267	-0.0756392
-1.05007	-0.0417522
-1.01362	-0.0842614
-0.968255	0.0633457
-1.03676	0.0448283
-1.15561	0.115431
-0.6946	0.437717
-0.762581	0.389665
-0.776809	0.339247
-0.61787	0.343351
-0.629136	0.417221
-0.628783	0.528124
-0.583641	0.633016
-0.575413	0.732948
-0.465621	0.678009
-0.419132	0.628015
-0.509408	0.641213
-0.636889	0.592377
-0.699583	0.519954
-0.801715	0.423718
-0.862118	0.345154
-0.862008	0.23815
-0.679158	0.108047
-0.587354	0.0893171
-0.782807	0.492876
-0.519746	0.395998
-0.541632	0.436188
-0.503235	0.496093
-0.368105	0.366013
-0.403554	0.492665
-0.300399	-0.00141278
-0.571231	-0.176198
-0.80322	-0.2167
-0.93297	-0.147295
-0.851591	-0.212334
-0.637459	-0.11783
-0.705321	-0.157068
-0.894104	-0.0687536
-0.978096	-0.0886107
-1.0214	-0.103218
-0.956528	-0.159859
-0.87382	-0.242195
-0.870932	-0.269275
-0.840891	-0.238321
-0.897898	0.229067
-0.676932	0.506747
-0.32226	0.33716
-0.247118	0.466894
-0.0732031	0.505521
0.00211822	0.525564
-0.213386	0.535402
0.0179487	0.251087
-0.249231	-0.0149776
-0.124191	-0.279092
-0.319132	-0.119217
-0.561759	-0.0294106
-0.28122	-0.116309
-0.39509	-0.173379
-0.318635	-0.199633
-0.75929	-0.0572394
-0.720757	0.0825947
-0.591487	0.0872406
-0.657462	-0.168199
-0.557042	-0.36423
-0.75122	-0.260879
-0.774387	-0.299522
-0.75757	-0.306145
-0.702264	-0.324712
-0.67031	-0.282917
-0.624913	-0.192615
-0.453853	-0.186518
-0.351787	-0.0259173
-0.168758	-0.120701
-0.33925	-0.11251
-0.469135	-0.0341769
-0.395518	-0.411066
-0.561827	-0.26435
-0.530991	-0.360331
